0,1468517562,Tue Apr 07 02:09:22 PDT 2009,NO_QUERY,tiadorable,has the biggest headache  But a second job! Woo!
0,1468517778,Tue Apr 07 02:09:27 PDT 2009,NO_QUERY,Assshq,can't wait for bring me the horizonnn. too bad Curtis Ward is not in the band anymore 
0,1468517885,Tue Apr 07 02:09:29 PDT 2009,NO_QUERY,pinkmonkies,"No, that's not him in the picture. I don't have any pics yet "
0,1468518013,Tue Apr 07 02:09:32 PDT 2009,NO_QUERY,neilwaud78qg,"Working rite now, but have a MASSIVE Headache building, and feeling very sick.  ."
0,1468518042,Tue Apr 07 02:09:32 PDT 2009,NO_QUERY,mattmbr,@darkened_jade Yep.....WORK....started badly and has gone rapidly downhill!  Story of my life to be honest 
0,1468518185,Tue Apr 07 02:09:36 PDT 2009,NO_QUERY,tropicalaqua, have to work on homework tmrw...
0,1468518575,Tue Apr 07 02:09:46 PDT 2009,NO_QUERY,omgwtfannie,"@moony394 LOL ugh that's so ominous, i hope i don't have to cry over idol this week too. fox hates me "
0,1468518601,Tue Apr 07 02:09:46 PDT 2009,NO_QUERY,fafs,@mistystilletto if it had happened to anyone else i would have peed myself laughing. I scraped my leg 
0,1468518616,Tue Apr 07 02:09:46 PDT 2009,NO_QUERY,davidkudrev,@reldred yes #babypunch is totally addictive 
0,1468518622,Tue Apr 07 02:09:46 PDT 2009,NO_QUERY,thierry86,I'm yet thinking of earthquake in Abruzzo(Italy) 
0,1468518661,Tue Apr 07 02:09:48 PDT 2009,NO_QUERY,kayasmith,think i need to start buying and using wrinkle cream 
0,1468519224,Tue Apr 07 02:10:01 PDT 2009,NO_QUERY,mousenator,"Oh man, I can't find a Tenori-On anywhere! What am I going to do?! "
0,1468519231,Tue Apr 07 02:10:01 PDT 2009,NO_QUERY,lukehmuse,It really annoys me when I'm on msn on my 360 late at night watching a DVD and I fall asleep inadvertently.  Damn it lukey 
0,1468519716,Tue Apr 07 02:10:08 PDT 2009,NO_QUERY,thatdudenxtdoor,finally home now... so hungry and now one is home 
0,1468519769,Tue Apr 07 02:10:09 PDT 2009,NO_QUERY,Ste1987,Suppose I should start revision and stop putting this mornings session off. Tweet soon 
0,1468519879,Tue Apr 07 02:10:12 PDT 2009,NO_QUERY,LittleMinx4u,"@britneyspears just read up about the film, looks good!! Although we over here are gonna have to wait for it to come out "
0,1468520064,Tue Apr 07 02:10:15 PDT 2009,NO_QUERY,lil_ms_minty,@GetSmart86 U watching Loser? I wanna cry for Sean 
0,1468520705,Tue Apr 07 02:10:28 PDT 2009,NO_QUERY,michaelvcarter,wants someone to come back 
0,1468521189,Tue Apr 07 02:10:39 PDT 2009,NO_QUERY,FashnblyChic,Wishing I hadnt skipped breakfast this morning...hungry! 
0,1468521339,Tue Apr 07 02:10:42 PDT 2009,NO_QUERY,oliverheath,@jamsandwich i was sniffling for the first time this year at 5am today....crappy isn't it 
0,1468521684,Tue Apr 07 02:10:50 PDT 2009,NO_QUERY,iworkforthem,@jsparsons I am starting my prep. for the PMP exam tomorrow.  Can relate the feeling.
0,1468521739,Tue Apr 07 02:10:51 PDT 2009,NO_QUERY,MelodyMelodyyy,@Izzy_Artest Miss you too...  It's been too long! Come back!
0,1468522016,Tue Apr 07 02:10:57 PDT 2009,NO_QUERY,NusardelO,"Was going to make a site updates twitter account but nahh, it won't work "
0,1468522039,Tue Apr 07 02:10:57 PDT 2009,NO_QUERY,twibirdy,gaaa i want some peace and quiet! hard to find wen living with 6 people living in a small 3 bedroom unit! 
0,1468522061,Tue Apr 07 02:10:58 PDT 2009,NO_QUERY,fiendishfish,"Am gutted, checked weather report for the wrong day! No fishing for me today "
0,1468522070,Tue Apr 07 02:10:58 PDT 2009,NO_QUERY,EwoutRommens,@cadelofficial http://twitpic.com/2ved8 - I love mountains.. but i live in belgium.. 
0,1468522212,Tue Apr 07 02:11:01 PDT 2009,NO_QUERY,moyzie01,looks like baby is going to be born in PI 
0,1468522517,Tue Apr 07 02:11:07 PDT 2009,NO_QUERY,just_awful,might go hiking in the big thicket in a couple weeks. what monsters are supposed to be in this area? chupacabra? i hope not 
0,1468522689,Tue Apr 07 02:11:11 PDT 2009,NO_QUERY,kdebusca,Why are there kids shows on PBS right now? Its supposed to be Nature! 
0,1468522829,Tue Apr 07 02:11:13 PDT 2009,NO_QUERY,lonelygirl89,I suck at French 
0,1468523199,Tue Apr 07 02:11:21 PDT 2009,NO_QUERY,mattuk,"@Cynnergies Yep, I also seem to get a real slowdown most evening after around 6pm GMT "
0,1468523421,Tue Apr 07 02:11:26 PDT 2009,NO_QUERY,Linda57bp,all work and no play does not a happy Linda make  Can't wait for the holidays!
0,1468523989,Tue Apr 07 02:11:39 PDT 2009,NO_QUERY,JohnnyFoam,"Hates his pills, oh god why do they have to taste so fuckin horrible. 0,5 liter of coke to flush them down isnt even enough "
0,1468524463,Tue Apr 07 02:11:50 PDT 2009,NO_QUERY,milzy_gurl,"@rainarcher can only fit 4 people max and its full  otherwise, you know, it would be yours .. sowwi!"
0,1468524966,Tue Apr 07 02:12:02 PDT 2009,NO_QUERY,RoseStack,@masterballerina haha but then u'd have 2 go to cambeltown.  omg i can't even draw well in inkart.
0,1468525551,Tue Apr 07 02:12:13 PDT 2009,NO_QUERY,JustinMGreen,I always get insomnia at the most inopportune times. 
0,1468525572,Tue Apr 07 02:12:14 PDT 2009,NO_QUERY,BW101,you've all failed me 
0,1468525616,Tue Apr 07 02:12:15 PDT 2009,NO_QUERY,Chris2go,i can't enjoy the weather 
0,1468525712,Tue Apr 07 02:12:17 PDT 2009,NO_QUERY,rocknrollloser,I am officially alone on my Twitter 
0,1468525918,Tue Apr 07 02:12:21 PDT 2009,NO_QUERY,katiekatiek,ive been awake for so long it feels about 6pm   meh 
0,1468526018,Tue Apr 07 02:12:24 PDT 2009,NO_QUERY,twistory,@StevenGhysel That seems to be a problem with Twitter's timestamps. Not much we can do about it 
0,1468526184,Tue Apr 07 02:12:28 PDT 2009,NO_QUERY,kimjohansson,"Well, this day... I would like to go out in the sun instead of sitting here looking at Excel... "
0,1468526212,Tue Apr 07 02:12:29 PDT 2009,NO_QUERY,sidepodcastchat,When I get mine Iï¿½m going to do a tour of Copenhagen with it ï¿½;) Hmmph I can't top that  .. must get thinking .. http://tinyurl.com/c2trgj
0,1468526847,Tue Apr 07 02:12:43 PDT 2009,NO_QUERY,Jerome_143,"Just finished watching the new Heroes episode....God, I can't wait for next weeks episode  Heroes FTW"
0,1468526991,Tue Apr 07 02:12:46 PDT 2009,NO_QUERY,theonlybigjames,Work is dragging... Pretty tired only got about 2 and a half hours sleep 
0,1468527026,Tue Apr 07 02:12:47 PDT 2009,NO_QUERY,nickbjorn,"Urg,colds suck "
0,1468527108,Tue Apr 07 02:12:49 PDT 2009,NO_QUERY,HighDefForum,Fta: anyone heard about this? wondering if anyone is carrying VOOM anymore or are they pretty much dead?  http://tinyurl.com/ca6z8j
0,1468527522,Tue Apr 07 02:12:58 PDT 2009,NO_QUERY,rockstarbn,Is happy because I annihilated a baby huntsman in my kitchen with the cooking pan..however this means a MAMA one may be in hiding  FUCK!!!
0,1468527541,Tue Apr 07 02:12:59 PDT 2009,NO_QUERY,Zomog,"About to go looking for shoes for my brother, looking forward to Torquay in April. Not as sunny as yesterday here "
0,1468527813,Tue Apr 07 02:13:05 PDT 2009,NO_QUERY,LoveYouCuddles,"just woke up, late, again! I was supposed to wake up at 6am cause there are lots of things to do... late homework mostly. "
0,1468527895,Tue Apr 07 02:13:07 PDT 2009,NO_QUERY,larsjeppesen,"is boarding EK348 - as usual, no upgrade from EK Colombo "
0,1468528315,Tue Apr 07 02:13:16 PDT 2009,NO_QUERY,saran2smart,missed some good oppertunities... 
0,1468528378,Tue Apr 07 02:13:17 PDT 2009,NO_QUERY,omgwtfannie,@moony394 it must be because i slash their characters  sighhh gonna go sleep and dream happy things about kutner
0,1468528850,Tue Apr 07 02:13:27 PDT 2009,NO_QUERY,DiademaLA,"Babies a bit sick  poor honey. Having a relaxing day otherwise in Israel, enjoying all the fam."
0,1468528946,Tue Apr 07 02:13:30 PDT 2009,NO_QUERY,BenWay08,Best birthday ever. Untill the house sold. 
0,1468529203,Tue Apr 07 02:13:35 PDT 2009,NO_QUERY,dnelthemc,Nothings worse than planning on going to the mall with no money  Damn Unheavens Dunks
0,1468529240,Tue Apr 07 02:13:36 PDT 2009,NO_QUERY,mauvedeity,Does Not Want co-worker's various lurgies 
0,1468529512,Tue Apr 07 02:13:42 PDT 2009,NO_QUERY,tmusicmagazine,"@JamboTheJourno I am indeed, the one with my RLC interview in. Good stuff, thought I'd finally found something no-one else had "
0,1468529694,Tue Apr 07 02:13:46 PDT 2009,NO_QUERY,kcdc,"linkedin is being really mongy for me tonight... in fact it has just sat spinning, doing nothing a few times recently "
0,1468530032,Tue Apr 07 02:13:55 PDT 2009,NO_QUERY,vikram_rao,Working too  Need a break too!!!!
0,1468530302,Tue Apr 07 02:14:01 PDT 2009,NO_QUERY,RobotClubRock,"What A Mistake Buying That Dress, I Dont Even Want To Go To Grad Anymore "
0,1468530382,Tue Apr 07 02:14:02 PDT 2009,NO_QUERY,ItsDylicious,"is back in Byron Bay @cafe Fresh, missing all my Melbourne friends "
0,1468530742,Tue Apr 07 02:14:12 PDT 2009,NO_QUERY,SiobhanLaura,@Muzzzza ur as bad as @KateEdwards 
0,1468530766,Tue Apr 07 02:14:12 PDT 2009,NO_QUERY,jessicastrust,@tombot18 Oh dear. That means I won't be driven away to do something more productive 
0,1468531165,Tue Apr 07 02:14:21 PDT 2009,NO_QUERY,James_yeah,"bugger, the spray paint just showed up, i spose that means no riding and doing work for me now    sad day!"
0,1468531418,Tue Apr 07 02:14:28 PDT 2009,NO_QUERY,unknown77,"got up, an hou ago, now lerning again. really boring stuff "
0,1468532001,Tue Apr 07 02:14:41 PDT 2009,NO_QUERY,moilive,@leepeesa Story of my life-stop looking and icaisfrank comes again ... What is this I read about a vet visit???  Memories/photos may help?
0,1468532172,Tue Apr 07 02:14:44 PDT 2009,NO_QUERY,HippyDi,"@lwmedium It is, apparently the Chinese government put pressure on The SA one not to let him in. Whole Peace conference was canceled "
0,1468532733,Tue Apr 07 02:14:58 PDT 2009,NO_QUERY,LindsayLJones,Nothin like throwin up on your customers front door 
0,1468533079,Tue Apr 07 02:15:04 PDT 2009,NO_QUERY,Zeenat_x,@J_xox Laterr hunn!! Arghh hope i dont miss any tweets lol..Gunna be at my nans later!! Nooo  byeeee x x x
0,1468533351,Tue Apr 07 02:15:09 PDT 2009,NO_QUERY,graceobrien,"@xissyx we can't go to robina, all the shops will be closed because its good friday "
0,1468533749,Tue Apr 07 02:15:17 PDT 2009,NO_QUERY,poppyd,"@acummings I've got return tickets booked for this weekend  If the exchange rate wasn't so bad I'd go, but don't mind missing it really."
0,1468534089,Tue Apr 07 02:15:24 PDT 2009,NO_QUERY,piperidine,Laying in bed and contemplating the meaning of life with a half empty glass that is leaking on the bottom. 
0,1468534771,Tue Apr 07 02:15:39 PDT 2009,NO_QUERY,proteusguy,Something's wrong. I keep getting some error graphic instead of the music player when i go to a musician's myspace page now. 
0,1468534901,Tue Apr 07 02:15:41 PDT 2009,NO_QUERY,Little_Munchkin,Not good.....Munchkinster is not feeling well 
0,1468535027,Tue Apr 07 02:15:45 PDT 2009,NO_QUERY,Bruno108,@carobode i'm starting to have an headache too.. Am @ school &amp; i'm so sleepy  got work 2 do this AM?
0,1468536368,Tue Apr 07 02:16:14 PDT 2009,NO_QUERY,aka_D,"@holmpat Morning Pat!  Another one in sunny  spain?  Except its not sunny here today, cloudy and raining. "
0,1468536517,Tue Apr 07 02:16:18 PDT 2009,NO_QUERY,RellyAB,The Mighty Tap are doing a one-date world tour but I will have a newborn  http://news.bbc.co.uk/1/hi/entertainment/7985487.stm
0,1468536585,Tue Apr 07 02:16:19 PDT 2009,NO_QUERY,hollykleinman,ahhh!! my webcam is messed up and won't turn on! 
0,1468536884,Tue Apr 07 02:16:25 PDT 2009,NO_QUERY,cameradeath,@fragilemuse the book is awesome. there are some other great works in there too. couldn't afford to buy it today tho 
0,1468537872,Tue Apr 07 02:16:48 PDT 2009,NO_QUERY,clarelancaster,@andrewwright yeah that's what I was thinking. Would love to get your feedback on my creative. Will DM you when dentist has finished 
0,1468538207,Tue Apr 07 02:16:57 PDT 2009,NO_QUERY,bubblebrothers,"Big, capacious wooden kitchen island 120x240 metric - thought I was buying it but we're not  Photos &amp;c on request if you're interested."
0,1468538433,Tue Apr 07 02:17:02 PDT 2009,NO_QUERY,nadia_AM,i just grew another chin 
0,1468539091,Tue Apr 07 02:17:16 PDT 2009,NO_QUERY,mymaneesh,I'm in a confused state whether to implement a tab interface in the application currently i'm working in. 
0,1468539136,Tue Apr 07 02:17:18 PDT 2009,NO_QUERY,ipathia,"My sister's kitty Eva had three baby-kittens yesterday, but something is wrong with her and needs to go to the vet "
0,1468539541,Tue Apr 07 02:17:27 PDT 2009,NO_QUERY,InfospikeAdam,@captainjohnhart Most people don't realise how much they'd miss it if they couldn't do it any more 
0,1468539812,Tue Apr 07 02:17:35 PDT 2009,NO_QUERY,shani_epa,"@_GERM damn it, it's so true  i need help!"
0,1468540132,Tue Apr 07 02:17:41 PDT 2009,NO_QUERY,hanwal,needs a ride to work  im not liking the pospect of the 84 bus!
0,1468540233,Tue Apr 07 02:17:43 PDT 2009,NO_QUERY,xGabii,drinking milk+being on youtube+lonely  || Emiliiee?!
0,1468540503,Tue Apr 07 02:17:50 PDT 2009,NO_QUERY,wdeveloper,"@FadyAnwar its sad cause that was the last GSM company owned by Egyptians, also Orascom was inforced to sell its share to FC "
0,1468540624,Tue Apr 07 02:17:53 PDT 2009,NO_QUERY,thomasjack,read a word he didn't know and felt his brain preparing to go for the 5-way controller before remembering that real books don't have them 
0,1468540713,Tue Apr 07 02:17:55 PDT 2009,NO_QUERY,squintoo,Its bad that we cant buy it here 
0,1468541056,Tue Apr 07 02:18:02 PDT 2009,NO_QUERY,007simple,"these days i don't feel like twittering,  don't know why..."
0,1468541138,Tue Apr 07 02:18:04 PDT 2009,NO_QUERY,alanwardle,Man I want some Nike Air Yeezy's but as i don't live in states have no chance in hell  Ahh well spend the $200 on 2 pairs of sb's instead!
0,1468541394,Tue Apr 07 02:18:10 PDT 2009,NO_QUERY,andreas_lermen,Frankfurt three times but I dont understand it 
0,1468541670,Tue Apr 07 02:18:17 PDT 2009,NO_QUERY,Jrusso84,Three days since my last tweet and no concern? I could have been dead peeps! The reality is I forgot my password 
0,1468541693,Tue Apr 07 02:18:17 PDT 2009,NO_QUERY,LaTtEX,"@cocoy A person who's genuinely interested in English, Filipino, programming, and teaching should make that paper. Oh wait, that's me. "
0,1468541803,Tue Apr 07 02:18:20 PDT 2009,NO_QUERY,achmadsirman,"@jonpaulkaiser I'm probably worse than you lol so sorry, these photos are seriously long overdue  last time I buy a Sony cam: rubbish!"
0,1468541920,Tue Apr 07 02:18:23 PDT 2009,NO_QUERY,xLacerationx,@Deemaah but I thought I did  Not my fault that you dont pay attention to my genitals!
0,1468541955,Tue Apr 07 02:18:23 PDT 2009,NO_QUERY,angelsk,@overheardatmoo Wish I could have participated this time 
0,1468542034,Tue Apr 07 02:18:26 PDT 2009,NO_QUERY,jewe98,Oh i received an answer for a ticket that is 6!!!!!! month old. This is really really  fast  #cob #ticket
0,1468542883,Tue Apr 07 02:18:45 PDT 2009,NO_QUERY,catvix,I just found out I was unsuccessful in applying for the Hampshire Probation job  #fb
0,1468543053,Tue Apr 07 02:18:49 PDT 2009,NO_QUERY,alunjohn,"@Claire_S Will you be videoing or streaming or podcasting, Tweeting or anything else? Can't make it unfortunately. "
0,1468543162,Tue Apr 07 02:18:51 PDT 2009,NO_QUERY,Aliceeee91,has got work again today 
0,1468543219,Tue Apr 07 02:18:53 PDT 2009,NO_QUERY,seregon,@ollyog Well not far from the station by the looks of it just head there ;) I'm actually jealous would love to be in Belgium right now 
0,1468543510,Tue Apr 07 02:19:00 PDT 2009,NO_QUERY,robynicole,Insomnia kickin in  I hate this!!!
0,1468543555,Tue Apr 07 02:19:01 PDT 2009,NO_QUERY,LeahEarnshaw,@Laura6476 no im not     we are gunna go this hols though.   i really want to see him 
0,1468543584,Tue Apr 07 02:19:01 PDT 2009,NO_QUERY,shoxcorp,dropped one of the earbuds of my sennheiser in my tea  i really hope its gonna work again :'(
0,1468543671,Tue Apr 07 02:19:03 PDT 2009,NO_QUERY,Jo_Jo85,"Ugh coffee please! Being at work at 6.45 is not good for my brain, it is now officialy melting "
0,1468543963,Tue Apr 07 02:19:09 PDT 2009,NO_QUERY,ian_si,"@ambermatson It's terrible isn't it. Don't expect many earthquakes in Euruope, certainly not bad ones "
0,1468544240,Tue Apr 07 02:19:14 PDT 2009,NO_QUERY,dineanddashed,@binncheol  you should listen to some music by this dude called andy hull and afew other blokes. I even hear they're playing ldn tomorrow!
0,1468544266,Tue Apr 07 02:19:15 PDT 2009,NO_QUERY,bryjane,No snoo-snoo for you 
0,1468544449,Tue Apr 07 02:19:19 PDT 2009,NO_QUERY,roospy,the computers might be operational but there still isn't much to do 
0,1468544893,Tue Apr 07 02:19:31 PDT 2009,NO_QUERY,jessalyn,"I think the WiFi on my iPhone is broken. It will &quot;connect&quot;, but when I actually have to use it that's another story... "
0,1468544973,Tue Apr 07 02:19:32 PDT 2009,NO_QUERY,rkhooks,@lejeff oh pants! I'm hanging out with the old folks back  in England   Defo b up 4 1 when I get back. tho 
0,1468545035,Tue Apr 07 02:19:34 PDT 2009,NO_QUERY,CINDAAA,Watching death race....found out sandra cantu is dead 
0,1468545106,Tue Apr 07 02:19:35 PDT 2009,NO_QUERY,aliawesome,pizza night and i feel too sick 
0,1468545846,Tue Apr 07 02:19:52 PDT 2009,NO_QUERY,darren56,is playing basketball today? lol. i wanna go to the pub 
0,1468545912,Tue Apr 07 02:19:53 PDT 2009,NO_QUERY,IFeelloved_DiB,"@FrumiousMe T'was the antibiotics for root canal.  Will take Polaramine tonight for hives, other symptoms have gone now thank goodness."
0,1468545927,Tue Apr 07 02:19:54 PDT 2009,NO_QUERY,miss_maartje,is not impressed with the rain- I wanted to go market shopping  bleh.
0,1468546091,Tue Apr 07 02:19:57 PDT 2009,NO_QUERY,suchducks,@choadmalma i wish i could link things as good as you 
0,1468546258,Tue Apr 07 02:20:01 PDT 2009,NO_QUERY,ErinLRay,yep...it's been 6 weeks  A lady at our church is watching her.
0,1468546456,Tue Apr 07 02:20:04 PDT 2009,NO_QUERY,Thaedydal,"@darraghdoyle ah pox, say it isn't so "
0,1468546637,Tue Apr 07 02:20:07 PDT 2009,NO_QUERY,eriWz,it's raining outside. looks like snow but it's raining 
0,1468547124,Tue Apr 07 02:20:17 PDT 2009,NO_QUERY,fatchris,@mousenator cry? 
0,1468547246,Tue Apr 07 02:20:19 PDT 2009,NO_QUERY,h4nn4hhh,@andy_cyrus im still awake too lol cant sleep  glad your up tho (:
0,1468547530,Tue Apr 07 02:20:25 PDT 2009,NO_QUERY,ErinLRay,@kellymreynolds yep...it's been 6 weeks  A lady at our church is watching her.
0,1468547591,Tue Apr 07 02:20:27 PDT 2009,NO_QUERY,justinhartman,"@JasonVonBerg I've advertised on our blog, through career sites and used agencies... not sure how else I can go about it.... "
0,1468547871,Tue Apr 07 02:20:32 PDT 2009,NO_QUERY,brainfluff,@iamnipper last week  they've got the bike minus a saddle
0,1468548172,Tue Apr 07 02:20:38 PDT 2009,NO_QUERY,_owl_,@justagirl79 That's great about your license! Wish you'd got the rest of it back. 
0,1468548353,Tue Apr 07 02:20:42 PDT 2009,NO_QUERY,frenchshiver,pissed coz a friend is to busy to see me2day 
0,1468548587,Tue Apr 07 02:20:48 PDT 2009,NO_QUERY,petebw,coffee @33 is turning into Starbucks (feral children-wise) 
